 -1.813175229E+00 -2.010536665E+00 -2.160181388E+00 -2.239013275E+00 -2.239013244E+00
 -2.160181295E+00 -2.010536511E+00 -1.813175017E+00 -1.593148206E+00 -1.366848692E+00
 -1.144104823E+00 -9.397047995E-01 -7.665805556E-01 -6.142452878E-01 -4.890391855E-01
 -3.902178589E-01 -3.100225369E-01 -2.503126763E-01 -2.047486732E-01 -1.718860834E-01
 -1.512464566E-01 -1.352515566E-01 -1.269850739E-01 -1.225909530E-01 -1.225909839E-01
 -1.269851659E-01 -1.352517077E-01 -1.512466636E-01 -1.718863420E-01 -2.047489776E-01
 -2.503130198E-01 -3.100229115E-01 -3.902182558E-01 -4.890395949E-01 -6.142456992E-01
 -7.665809581E-01 -9.397051822E-01 -1.144105175E+00 -1.366849006E+00 -1.593148472E+00
 -1.437380217E+00 -1.598111739E+00 -1.730030358E+00 -1.817415932E+00 -1.848243492E+00
 -1.817415886E+00 -1.730030267E+00 -1.598111604E+00 -1.437380040E+00 -1.258127019E+00
 -1.073361128E+00 -8.987674275E-01 -7.444008977E-01 -6.043036849E-01 -4.859562998E-01
 -3.902178127E-01 -3.092437713E-01 -2.490216803E-01 -2.011886128E-01 -1.655029177E-01
 -1.387561833E-01 -1.205070716E-01 -1.089174044E-01 -1.017446484E-01 -1.007268262E-01
 -1.017446969E-01 -1.089175003E-01 -1.205072126E-01 -1.387563662E-01 -1.655031381E-01
 -2.011888656E-01 -2.490219594E-01 -3.092440699E-01 -3.902181233E-01 -4.859566143E-01
 -6.043039949E-01 -7.444011950E-01 -8.987677043E-01 -1.073361377E+00 -1.258127234E+00
 -1.134551046E+00 -1.274140039E+00 -1.391653794E+00 -1.475574286E+00 -1.520960337E+00
 -1.520960323E+00 -1.475574243E+00 -1.391653722E+00 -1.274139939E+00 -1.134550918E+00
 -9.877031640E-01 -8.469629314E-01 -7.130238820E-01 -5.871239157E-01 -4.785333554E-01
 -3.883753840E-01 -3.100224471E-01 -2.490216320E-01 -1.987663154E-01 -1.603428542E-01
 -1.337635831E-01 -1.109685747E-01 -9.848253308E-02 -8.897216289E-02 -8.486060240E-02
 -8.486062034E-02 -8.897221623E-02 -9.848262038E-02 -1.109686937E-01 -1.337637305E-01
 -1.603430261E-01 -1.987665073E-01 -2.490218388E-01 -3.100226632E-01 -3.883756035E-01
 -4.785335724E-01 -5.871241243E-01 -7.130240766E-01 -8.469631073E-01 -9.877033171E-01
 -9.084601858E-01 -1.019027271E+00 -1.119297544E+00 -1.200579862E+00 -1.252015922E+00
 -1.270188602E+00 -1.252015910E+00 -1.200579838E+00 -1.119297507E+00 -1.019027220E+00
 -9.084601197E-01 -7.923696885E-01 -6.763664644E-01 -5.664800299E-01 -4.713452282E-01
 -3.858509775E-01 -3.104618807E-01 -2.503125439E-01 -2.011885201E-01 -1.603428025E-01
 -1.299767160E-01 -1.072901773E-01 -9.071763048E-02 -8.003381003E-02 -7.343997463E-02
 -7.177713443E-02 -7.343999796E-02 -8.003385591E-02 -9.071769735E-02 -1.072902629E-01
 -1.299768174E-01 -1.603429165E-01 -2.011886429E-01 -2.503126716E-01 -3.104620092E-01
 -3.858511029E-01 -4.713453467E-01 -5.664801383E-01 -6.763665601E-01 -7.923697698E-01
 -7.451039536E-01 -8.395290360E-01 -9.239653501E-01 -9.955182391E-01 -1.047744099E+00
 -1.075578322E+00 -1.075578325E+00 -1.047744108E+00 -9.955182514E-01 -9.239653633E-01
 -8.395290471E-01 -7.451039595E-01 -6.468240325E-01 -5.518886505E-01 -4.651804647E-01
 -3.852955664E-01 -3.141643732E-01 -2.563282235E-01 -2.047484918E-01 -1.655027854E-01
 -1.337634905E-01 -1.072901316E-01 -8.978700623E-02 -7.591340735E-02 -6.757430868E-02
 -6.379133540E-02 -6.379134103E-02 -6.757432524E-02 -7.591343390E-02 -8.978704127E-02
 -1.072901731E-01 -1.337635361E-01 -1.655028326E-01 -2.047485380E-01 -2.563282661E-01
 -3.141644100E-01 -3.852955955E-01 -4.651804847E-01 -5.518886611E-01 -6.468240340E-01
 -6.305051875E-01 -7.143409513E-01 -7.954419774E-01 -8.661103391E-01 -9.185024129E-01
 -9.519696850E-01 -9.632062860E-01 -9.519697090E-01 -9.185024589E-01 -8.661104032E-01
 -7.954420545E-01 -7.143410359E-01 -6.305052741E-01 -5.489242910E-01 -4.691493187E-01
 -3.921256633E-01 -3.238996420E-01 -2.668742587E-01 -2.158429909E-01 -1.718858487E-01
 -1.387560025E-01 -1.109684377E-01 -9.071754161E-02 -7.591336748E-02 -6.566703559E-02
 -5.982392504E-02 -5.770295001E-02 -5.982392424E-02 -6.566703351E-02 -7.591336320E-02
 -9.071753386E-02 -1.109684250E-01 -1.387559832E-01 -1.718858212E-01 -2.158429539E-01
 -2.668742113E-01 -3.238995838E-01 -3.921255947E-01 -4.691492411E-01 -5.489242070E-01
 -5.649886570E-01 -6.450605743E-01 -7.183100856E-01 -7.851260265E-01 -8.408519623E-01
 -8.821929820E-01 -9.033143783E-01 -9.033143997E-01 -8.821930447E-01 -8.408520620E-01
 -7.851261568E-01 -7.183102386E-01 -6.450607417E-01 -5.649888308E-01 -4.864231745E-01
 -4.120655859E-01 -3.462041349E-01 -2.849751056E-01 -2.305521970E-01 -1.881862420E-01
 -1.512461752E-01 -1.205068436E-01 -9.848234990E-02 -8.003367229E-02 -6.757422120E-02
 -5.982387952E-02 -5.579758741E-02 -5.579758111E-02 -5.982386043E-02 -6.757418887E-02
 -8.003362600E-02 -9.848228883E-02 -1.205067670E-01 -1.512460822E-01 -1.881861324E-01
 -2.305520709E-01 -2.849749638E-01 -3.462039792E-01 -4.120654194E-01 -4.864230015E-01
 -5.301044303E-01 -6.098255800E-01 -6.884103007E-01 -7.614864076E-01 -8.261277472E-01
 -8.755851668E-01 -9.078330828E-01 -9.180420054E-01 -9.078331439E-01 -8.755852851E-01
 -8.261279157E-01 -7.614866167E-01 -6.884105395E-01 -6.098258373E-01 -5.301046954E-01
 -4.529626510E-01 -3.807542530E-01 -3.168116587E-01 -2.586704027E-01 -2.098762718E-01
 -1.695217379E-01 -1.352512321E-01 -1.089171352E-01 -8.897194055E-02 -7.343979727E-02
 -6.379120714E-02 -5.770286364E-02 -5.579754050E-02 -5.770283918E-02 -6.379115806E-02
 -7.343972330E-02 -8.897184139E-02 -1.089170107E-01 -1.352510823E-01 -1.695215631E-01
 -2.098760732E-01 -2.586701821E-01 -3.168114189E-01 -3.807539983E-01 -4.529623873E-01
 -5.210943111E-01 -6.047271504E-01 -6.917034171E-01 -7.785063458E-01 -8.583010101E-01
 -9.226631060E-01 -9.678726130E-01 -9.918266523E-01 -9.918266926E-01 -9.678727315E-01
 -9.226632957E-01 -8.583012606E-01 -7.785066440E-01 -6.917037491E-01 -6.047275021E-01
 -5.210946696E-01 -4.398608225E-01 -3.640718890E-01 -2.995455714E-01 -2.457056749E-01
 -1.955062985E-01 -1.573355907E-01 -1.269847028E-01 -1.017443341E-01 -8.486033779E-02
 -7.177691704E-02 -6.379117236E-02 -5.982379773E-02 -5.982377961E-02 -6.379111798E-02
 -7.177682640E-02 -8.486021101E-02 -1.017441716E-01 -1.269845050E-01 -1.573353589E-01
 -1.955060344E-01 -2.457053811E-01 -2.995452516E-01 -3.640715484E-01 -4.398604684E-01
 -5.243187539E-01 -6.212611524E-01 -7.253005850E-01 -8.283575007E-01 -9.226593414E-01
 -1.006322245E+00 -1.074589208E+00 -1.118578778E+00 -1.134022538E+00 -1.118578877E+00
 -1.074589400E+00 -1.006322520E+00 -9.226596845E-01 -8.283578959E-01 -7.253010151E-01
 -6.212616010E-01 -5.243192059E-01 -4.389462822E-01 -3.594084536E-01 -2.915831658E-01
 -2.356306592E-01 -1.888750717E-01 -1.530310401E-01 -1.225905449E-01 -1.007264718E-01
 -8.486031507E-02 -7.343973992E-02 -6.757411776E-02 -6.566686777E-02 -6.757406964E-02
 -7.343964384E-02 -8.486017141E-02 -1.007262812E-01 -1.225903086E-01 -1.530307597E-01
 -1.888747495E-01 -2.356302985E-01 -2.915827710E-01 -3.594080308E-01 -4.389458396E-01
 -5.384581558E-01 -6.487780479E-01 -7.690213141E-01 -8.919259138E-01 -1.015984443E+00
 -1.133108905E+00 -1.234131141E+00 -1.306347354E+00 -1.344541311E+00 -1.344541370E+00
 -1.306347528E+00 -1.234131420E+00 -1.133109276E+00 -1.015984886E+00 -8.919264110E-01
 -7.690218449E-01 -6.487785936E-01 -5.384586996E-01 -4.436376020E-01 -3.595126676E-01
 -2.882479782E-01 -2.324673226E-01 -1.850886384E-01 -1.482837310E-01 -1.225905382E-01
 -1.017443078E-01 -8.897187709E-02 -8.003356294E-02 -7.591319171E-02 -7.591316164E-02
 -8.003347290E-02 -8.897172760E-02 -1.017440998E-01 -1.225902731E-01 -1.482834110E-01
 -1.850882663E-01 -2.324669022E-01 -2.882475146E-01 -3.595121674E-01 -4.436370743E-01
 -5.531659748E-01 -6.793801045E-01 -8.173548224E-01 -9.651258717E-01 -1.122377723E+00
 -1.278931638E+00 -1.418321259E+00 -1.528249517E+00 -1.599693537E+00 -1.625600298E+00
 -1.599693673E+00 -1.528249781E+00 -1.418321637E+00 -1.278932113E+00 -1.122378273E+00
 -9.651264736E-01 -8.173554543E-01 -6.793807457E-01 -5.531666072E-01 -4.488676392E-01
 -3.612033871E-01 -2.873481577E-01 -2.313695247E-01 -1.850886484E-01 -1.530310395E-01
 -1.269846829E-01 -1.089170762E-01 -9.848224444E-02 -9.071737063E-02 -8.978676341E-02
 -9.071729841E-02 -9.848210049E-02 -1.089168616E-01 -1.269843994E-01 -1.530306895E-01
 -1.850882351E-01 -2.313690525E-01 -2.873476320E-01 -3.612028154E-01 -4.488670310E-01
 -5.650812991E-01 -7.034326891E-01 -8.575043166E-01 -1.034708407E+00 -1.230881125E+00
 -1.427971173E+00 -1.612717073E+00 -1.775270981E+00 -1.899075999E+00 -1.965121339E+00
 -1.965121416E+00 -1.899076227E+00 -1.775271347E+00 -1.612717560E+00 -1.427971758E+00
 -1.230881784E+00 -1.034709114E+00 -8.575050480E-01 -7.034334227E-01 -5.650820154E-01
 -4.533614062E-01 -3.610926677E-01 -2.873481863E-01 -2.324673606E-01 -1.888750989E-01
 -1.573355962E-01 -1.352511966E-01 -1.205067587E-01 -1.109682882E-01 -1.072899071E-01
 -1.072898648E-01 -1.109681615E-01 -1.205065488E-01 -1.352509053E-01 -1.573352262E-01
 -1.888746537E-01 -2.324668450E-01 -2.873476064E-01 -3.610920312E-01 -4.533607233E-01
 -5.693776111E-01 -7.163084802E-01 -8.868383881E-01 -1.088938828E+00 -1.318409928E+00
 -1.557930511E+00 -1.802228850E+00 -2.033715144E+00 -2.226516095E+00 -2.352526561E+00
 -2.396147039E+00 -2.352526732E+00 -2.226516428E+00 -2.033715621E+00 -1.802229451E+00
 -1.557931209E+00 -1.318410696E+00 -1.088939638E+00 -8.868392155E-01 -7.163093013E-01
 -5.693784055E-01 -4.533614561E-01 -3.612034624E-01 -2.882480588E-01 -2.356307274E-01
 -1.955063433E-01 -1.695217397E-01 -1.512461259E-01 -1.387558858E-01 -1.337632960E-01
 -1.299764342E-01 -1.337631989E-01 -1.387556924E-01 -1.512458381E-01 -1.695213603E-01
 -1.955058762E-01 -2.356301778E-01 -2.882474330E-01 -3.612027688E-01 -4.533607053E-01
 -5.650812740E-01 -7.163084731E-01 -8.964348193E-01 -1.118754518E+00 -1.378098231E+00
 -1.658856960E+00 -1.962579934E+00 -2.267834327E+00 -2.537674739E+00 -2.740357378E+00
 -2.852237654E+00 -2.852237748E+00 -2.740357655E+00 -2.537675187E+00 -2.267834923E+00
 -1.962580652E+00 -1.658857771E+00 -1.378099106E+00 -1.118755428E+00 -8.964357377E-01
 -7.163093755E-01 -5.650821393E-01 -4.488677862E-01 -3.595128184E-01 -2.915833026E-01
 -2.457057805E-01 -2.098763314E-01 -1.881862429E-01 -1.718857829E-01 -1.655026353E-01
 -1.603425682E-01 -1.603425131E-01 -1.655024707E-01 -1.718855105E-01 -1.881858655E-01
 -2.098758532E-01 -2.457052068E-01 -2.915826403E-01 -3.595120763E-01 -4.488669755E-01
 -5.531659252E-01 -7.034326738E-01 -8.868383975E-01 -1.118754535E+00 -1.396957241E+00
 -1.713224599E+00 -2.072246723E+00 -2.446550493E+00 -2.800423893E+00 -3.103499606E+00
 -3.313683514E+00 -3.390195025E+00 -3.313683717E+00 -3.103500001E+00 -2.800424462E+00
 -2.446551208E+00 -2.072247557E+00 -1.713225521E+00 -1.396958219E+00 -1.118755539E+00
 -8.868394005E-01 -7.034336502E-01 -5.531668534E-01 -4.436378406E-01 -3.594086765E-01
 -2.995457525E-01 -2.586705385E-01 -2.305522677E-01 -2.158429903E-01 -2.047484051E-01
 -2.011883422E-01 -1.987660324E-01 -2.011882193E-01 -2.047481606E-01 -2.158426271E-01
 -2.305517898E-01 -2.586699517E-01 -2.995450640E-01 -3.594078955E-01 -4.436369787E-01
 -5.384580765E-01 -6.793800766E-01 -8.575043283E-01 -1.088938878E+00 -1.378098294E+00
 -1.713224653E+00 -2.108874771E+00 -2.541997077E+00 -2.977952807E+00 -3.393700117E+00
 -3.735407923E+00 -3.927432013E+00 -3.927432123E+00 -3.735408245E+00 -3.393700636E+00
 -2.977953498E+00 -2.541997912E+00 -2.108875718E+00 -1.713225681E+00 -1.378099369E+00
 -1.088939970E+00 -8.575054077E-01 -6.793811182E-01 -5.384590581E-01 -4.389466140E-01
 -3.640721765E-01 -3.168118875E-01 -2.849752687E-01 -2.668743374E-01 -2.563282168E-01
 -2.503124360E-01 -2.490214209E-01 -2.490213528E-01 -2.503122325E-01 -2.563278804E-01
 -2.668738721E-01 -2.849746804E-01 -3.168111838E-01 -3.640713671E-01 -4.389457110E-01
 -5.243186455E-01 -6.487780064E-01 -8.173548334E-01 -1.034708480E+00 -1.318410049E+00
 -1.658857109E+00 -2.072246879E+00 -2.541997185E+00 -3.042664268E+00 -3.559471438E+00
 -4.032789386E+00 -4.364069321E+00 -4.481222745E+00 -4.364069551E+00 -4.032789834E+00
 -3.559472082E+00 -3.042665082E+00 -2.541998137E+00 -2.072247935E+00 -1.658858236E+00
 -1.318411213E+00 -1.034709651E+00 -8.173559801E-01 -6.487791033E-01 -5.243196700E-01
 -4.398612382E-01 -3.807546004E-01 -3.462044068E-01 -3.238998239E-01 -3.141644616E-01
 -3.104618631E-01 -3.100223196E-01 -3.092435274E-01 -3.100221705E-01 -3.104615668E-01
 -3.141640219E-01 -3.238992468E-01 -3.462037002E-01 -3.807537742E-01 -4.398603051E-01
 -5.210941734E-01 -6.212610887E-01 -7.690213226E-01 -9.651259558E-01 -1.230881289E+00
 -1.557930736E+00 -1.962580223E+00 -2.446550801E+00 -2.977953093E+00 -3.559471638E+00
 -4.141702627E+00 -4.603777619E+00 -4.853601109E+00 -4.853601230E+00 -4.603777975E+00
 -4.141703201E+00 -3.559472406E+00 -2.977954023E+00 -2.446551861E+00 -1.962581379E+00
 -1.557931953E+00 -1.230882533E+00 -9.651271946E-01 -7.690225259E-01 -6.212622298E-01
 -5.210952291E-01 -4.529631385E-01 -4.120659832E-01 -3.921259677E-01 -3.852957653E-01
 -3.858510655E-01 -3.883753537E-01 -3.902176619E-01 -3.902175807E-01 -3.883751113E-01
 -3.858506652E-01 -3.852952129E-01 -3.921252712E-01 -4.120651529E-01 -4.529621876E-01
 -5.301042716E-01 -6.047270648E-01 -7.253005844E-01 -8.919259936E-01 -1.122377911E+00
 -1.427971450E+00 -1.802229233E+00 -2.267834802E+00 -2.800424413E+00 -3.393700669E+00
 -4.032789882E+00 -4.603777912E+00 -4.981881852E+00 -5.113929526E+00 -4.981882100E+00
 -4.603778395E+00 -4.032790580E+00 -3.393701555E+00 -2.800425453E+00 -2.267835963E+00
 -1.802230480E+00 -1.427972747E+00 -1.122379224E+00 -8.919272895E-01 -7.253018323E-01
 -6.047282375E-01 -5.301053456E-01 -4.864237261E-01 -4.691497635E-01 -4.651807961E-01
 -4.713454361E-01 -4.785334404E-01 -4.859562560E-01 -4.890390101E-01 -4.859560812E-01
 -4.785330936E-01 -4.713449225E-01 -4.651801236E-01 -4.691489428E-01 -4.864227705E-01
 -5.649884724E-01 -6.098254694E-01 -6.917034030E-01 -8.283575785E-01 -1.015984631E+00
 -1.278931950E+00 -1.612717502E+00 -2.033715720E+00 -2.537675426E+00 -3.103500403E+00
 -3.735408812E+00 -4.364070156E+00 -4.853601729E+00 -5.113929855E+00 -5.113929982E+00
 -4.853602105E+00 -4.364070764E+00 -3.735409628E+00 -3.103501398E+00 -2.537676566E+00
 -2.033716972E+00 -1.612718829E+00 -1.278933316E+00 -1.015986001E+00 -8.283589185E-01
 -6.917046821E-01 -6.098266600E-01 -5.649895508E-01 -5.489248898E-01 -5.518891287E-01
 -5.664803758E-01 -5.871241294E-01 -6.043037598E-01 -6.142452255E-01 -6.142451319E-01
 -6.043034805E-01 -5.871236689E-01 -5.664797418E-01 -5.518883319E-01 -5.489239438E-01
 -6.305049818E-01 -6.450604517E-01 -6.884102637E-01 -7.785064177E-01 -9.226595157E-01
 -1.133109222E+00 -1.418321709E+00 -1.775271595E+00 -2.226516884E+00 -2.740358307E+00
 -3.313684618E+00 -3.927433242E+00 -4.481223914E+00 -4.853602181E+00 -4.981882759E+00
 -4.853602436E+00 -4.481224414E+00 -3.927433968E+00 -3.313685543E+00 -2.740359401E+00
 -2.226518114E+00 -1.775272926E+00 -1.418323104E+00 -1.133110644E+00 -9.226609284E-01
 -7.785077875E-01 -6.884115593E-01 -6.450616455E-01 -6.305060497E-01 -6.468246726E-01
 -6.763669653E-01 -7.130242370E-01 -7.444011067E-01 -7.665806176E-01 -7.734782285E-01
 -7.665804194E-01 -7.444007137E-01 -7.130236563E-01 -6.763662073E-01 -6.468237512E-01
 -7.451037294E-01 -7.143408168E-01 -7.183100359E-01 -7.614864628E-01 -8.583011763E-01
 -1.006322539E+00 -1.234131596E+00 -1.528250122E+00 -1.899076810E+00 -2.352527560E+00
 -2.852238824E+00 -3.390196403E+00 -3.927433635E+00 -4.364071008E+00 -4.603779223E+00
 -4.603779352E+00 -4.364071388E+00 -3.927434253E+00 -3.390197237E+00 -2.852239847E+00
 -2.352528742E+00 -1.899078117E+00 -1.528251518E+00 -1.234133044E+00 -1.006324001E+00
 -8.583026166E-01 -7.614878470E-01 -7.183113327E-01 -7.143419984E-01 -7.451047714E-01
 -7.923703566E-01 -8.469634393E-01 -8.987677818E-01 -9.397049960E-01 -9.629556149E-01
 -9.629555103E-01 -9.397046842E-01 -8.987672688E-01 -8.469627351E-01 -7.923694748E-01
 -9.084599586E-01 -8.395288860E-01 -7.954419226E-01 -7.851260602E-01 -8.261279049E-01
 -9.226633772E-01 -1.074589634E+00 -1.306347949E+00 -1.599694301E+00 -1.965122329E+00
 -2.396148227E+00 -2.852239117E+00 -3.313685284E+00 -3.735409931E+00 -4.032791473E+00
 -4.141704644E+00 -4.032791727E+00 -3.735410429E+00 -3.313686011E+00 -2.852240050E+00
 -2.396149338E+00 -1.965123587E+00 -1.599695672E+00 -1.306349396E+00 -1.074591120E+00
 -9.226648642E-01 -8.261293566E-01 -7.851274426E-01 -7.954432045E-01 -8.395300395E-01
 -9.084609592E-01 -9.877038378E-01 -1.073361637E+00 -1.144105165E+00 -1.193298232E+00
 -1.209000131E+00 -1.193298014E+00 -1.144104733E+00 -1.073361001E+00 -9.877030110E-01
 -1.134550821E+00 -1.019027123E+00 -9.239652923E-01 -8.661103739E-01 -8.408520952E-01
 -8.755854280E-01 -9.678729926E-01 -1.118579331E+00 -1.344542039E+00 -1.625601208E+00
 -1.965122558E+00 -2.352528069E+00 -2.740359150E+00 -3.103501645E+00 -3.393702353E+00
 -3.559473737E+00 -3.559473862E+00 -3.393702725E+00 -3.103502253E+00 -2.740359975E+00
 -2.352529088E+00 -1.965123744E+00 -1.625602528E+00 -1.344543458E+00 -1.118580813E+00
 -9.678745000E-01 -8.755869229E-01 -8.408535416E-01 -8.661117381E-01 -9.239665432E-01
 -1.019028233E+00 -1.134551765E+00 -1.258127685E+00 -1.366849188E+00 -1.449455363E+00
 -1.493256496E+00 -1.493256383E+00 -1.449455026E+00 -1.366848635E+00 -1.258126928E+00
 -1.437379995E+00 -1.274139902E+00 -1.119297479E+00 -9.955182728E-01 -9.185025373E-01
 -8.821932162E-01 -9.078334474E-01 -9.918271436E-01 -1.134023205E+00 -1.344542214E+00
 -1.599694696E+00 -1.899077474E+00 -2.226517862E+00 -2.537676748E+00 -2.800426101E+00
 -2.977955146E+00 -3.042666636E+00 -2.977955391E+00 -2.800426583E+00 -2.537677454E+00
 -2.226518774E+00 -1.899078567E+00 -1.599695942E+00 -1.344543580E+00 -1.134024657E+00
 -9.918286438E-01 -9.078349588E-01 -8.821947017E-01 -9.185039616E-01 -9.955196022E-01
 -1.119298683E+00 -1.274140952E+00 -1.437380867E+00 -1.593148854E+00 -1.722261944E+00
 -1.812034222E+00 -1.841684440E+00 -1.812033991E+00 -1.722261486E+00 -1.593148181E+00
 -1.813175027E+00 -1.598111612E+00 -1.391653750E+00 -1.200579893E+00 -1.047744227E+00
 -9.519699018E-01 -9.033147073E-01 -9.180424653E-01 -9.918272807E-01 -1.118579642E+00
 -1.306348468E+00 -1.528250883E+00 -1.775272643E+00 -2.033717091E+00 -2.267836499E+00
 -2.446552818E+00 -2.541999489E+00 -2.541999608E+00 -2.446553172E+00 -2.267837080E+00
 -2.033717884E+00 -1.775273628E+00 -1.528252034E+00 -1.306349758E+00 -1.118581038E+00
 -9.918287472E-01 -9.180439660E-01 -9.033162052E-01 -9.519713608E-01 -1.047745613E+00
 -1.200581172E+00 -1.391654891E+00 -1.598112587E+00 -1.813175812E+00 -2.009187734E+00
 -2.161388543E+00 -2.242409276E+00 -2.242409158E+00 -2.161388192E+00 -2.009187159E+00
 -2.281402305E+00 -2.010536555E+00 -1.730030324E+00 -1.475574333E+00 -1.252016043E+00
 -1.075578537E+00 -9.632065897E-01 -9.033148134E-01 -9.078336874E-01 -9.678733975E-01
 -1.074590234E+00 -1.234132427E+00 -1.418322787E+00 -1.612718856E+00 -1.802230888E+00
 -1.962582182E+00 -2.072249108E+00 -2.108877224E+00 -2.072249338E+00 -1.962582636E+00
 -1.802231556E+00 -1.612719722E+00 -1.418323830E+00 -1.234133621E+00 -1.074591552E+00
 -9.678748051E-01 -9.078351507E-01 -9.033162966E-01 -9.632080567E-01 -1.075579953E+00
 -1.252017372E+00 -1.475575543E+00 -1.730031385E+00 -2.010537440E+00 -2.281402990E+00
 -2.508080472E+00 -2.658860556E+00 -2.711825256E+00 -2.658860320E+00 -2.508080005E+00
 -2.817874584E+00 -2.504807743E+00 -2.160181372E+00 -1.817415987E+00 -1.520960467E+00
 -1.270188802E+00 -1.075578618E+00 -9.519700866E-01 -8.821935307E-01 -8.755858987E-01
 -9.226640224E-01 -1.006323392E+00 -1.133110312E+00 -1.278933286E+00 -1.427973038E+00
 -1.557932579E+00 -1.658859197E+00 -1.713226955E+00 -1.713227065E+00 -1.658859526E+00
 -1.557933120E+00 -1.427973778E+00 -1.278934209E+00 -1.133111397E+00 -1.006324612E+00
 -9.226653494E-01 -8.755873002E-01 -8.821949729E-01 -9.519715345E-01 -1.075580036E+00
 -1.270190156E+00 -1.520961724E+00 -1.817417114E+00 -2.160182339E+00 -2.504808524E+00
 -2.817875157E+00 -3.061495821E+00 -3.198490002E+00 -3.198489884E+00 -3.061495471E+00
 -3.420022385E+00 -3.057288479E+00 -2.652281638E+00 -2.239013340E+00 -1.848243627E+00
 -1.520960527E+00 -1.252016179E+00 -1.047744463E+00 -9.185028939E-01 -8.408525948E-01
 -8.261285755E-01 -8.583020330E-01 -9.226605727E-01 -1.015985913E+00 -1.122379431E+00
 -1.230883037E+00 -1.318412010E+00 -1.378100446E+00 -1.396959552E+00 -1.378100657E+00
 -1.318412426E+00 -1.230883651E+00 -1.122380229E+00 -1.015986877E+00 -9.226616818E-01
 -8.583032612E-01 -8.261298939E-01 -8.408539721E-01 -9.185042970E-01 -1.047745858E+00
 -1.252017532E+00 -1.520961804E+00 -1.848244795E+00 -2.239014368E+00 -2.652282496E+00
 -3.057289144E+00 -3.420022839E+00 -3.674900927E+00 -3.769808995E+00 -3.674900697E+00
 -4.067521083E+00 -3.673098924E+00 -3.191796568E+00 -2.705035255E+00 -2.239013373E+00
 -1.817416078E+00 -1.475574500E+00 -1.200580155E+00 -9.955186535E-01 -8.661108845E-01
 -7.851267212E-01 -7.614872960E-01 -7.785074372E-01 -8.283587887E-01 -8.919274058E-01
 -9.651275745E-01 -1.034710304E+00 -1.088940885E+00 -1.118756693E+00 -1.118756793E+00
 -1.088941183E+00 -1.034710793E+00 -9.651282456E-01 -8.919282444E-01 -8.283597768E-01
 -7.785085528E-01 -7.614885137E-01 -7.851280128E-01 -8.661122194E-01 -9.955199999E-01
 -1.200581480E+00 -1.475575770E+00 -1.817417261E+00 -2.239014436E+00 -2.705036169E+00
 -3.191797306E+00 -3.673099465E+00 -4.067521413E+00 -4.289201720E+00 -4.289201609E+00
 -4.644333998E+00 -4.286483028E+00 -3.764071127E+00 -3.191796581E+00 -2.652281686E+00
 -2.160181475E+00 -1.730030501E+00 -1.391654017E+00 -1.119297854E+00 -9.239657885E-01
 -7.954425626E-01 -7.183108228E-01 -6.884112161E-01 -6.917045369E-01 -7.253019003E-01
 -7.690228121E-01 -8.173564924E-01 -8.575061470E-01 -8.868403576E-01 -8.964368955E-01
 -8.868405446E-01 -8.575065174E-01 -8.173570389E-01 -7.690235236E-01 -7.253027622E-01
 -6.917055308E-01 -6.884123203E-01 -7.183120122E-01 -7.954438096E-01 -9.239670637E-01
 -1.119299127E+00 -1.391655255E+00 -1.730031673E+00 -2.160182548E+00 -2.652282631E+00
 -3.191797370E+00 -3.764071737E+00 -4.286483443E+00 -4.644334208E+00 -4.769048180E+00
 -5.025808889E+00 -4.769062712E+00 -4.286483008E+00 -3.673098916E+00 -3.057288509E+00
 -2.504807829E+00 -2.010536715E+00 -1.598111859E+00 -1.274140253E+00 -1.019027584E+00
 -8.395294760E-01 -7.143415481E-01 -6.450613315E-01 -6.098265031E-01 -6.047282568E-01
 -6.212624477E-01 -6.487795240E-01 -6.793817381E-01 -7.034344598E-01 -7.163103677E-01
 -7.163104549E-01 -7.034347196E-01 -6.793821658E-01 -6.487801111E-01 -6.212631826E-01
 -6.047291246E-01 -6.098274853E-01 -6.450624066E-01 -7.143426917E-01 -8.395306615E-01
 -1.019028783E+00 -1.274141436E+00 -1.598112995E+00 -2.010537774E+00 -2.504808781E+00
 -3.057289326E+00 -3.673099575E+00 -4.286483490E+00 -4.769063005E+00 -5.025808988E+00
 -3.662873277E+00 -3.572524838E+00 -3.330862153E+00 -2.986211243E+00 -2.595249099E+00
 -2.187998457E+00 -1.797029498E+00 -1.460901933E+00 -1.172604002E+00 -9.350398096E-01
 -7.603151402E-01 -6.259985739E-01 -5.348490512E-01 -4.772337637E-01 -4.485702727E-01
 -4.418285606E-01 -4.436460685E-01 -4.546780374E-01 -4.645195358E-01 -4.746227249E-01
 -4.759130462E-01 -4.746228792E-01 -4.645198413E-01 -4.546784881E-01 -4.436466550E-01
 -4.418292709E-01 -4.485710915E-01 -4.772346731E-01 -5.348500307E-01 -6.259996006E-01
 -7.603161896E-01 -9.350408560E-01 -1.172605019E+00 -1.460902894E+00 -1.797030378E+00
 -2.187999230E+00 -2.595249744E+00 -2.986211742E+00 -3.330862493E+00 -3.572525010E+00
 -3.572524925E+00 -3.572524846E+00 -3.407370248E+00 -3.117072267E+00 -2.752686776E+00
 -2.358785132E+00 -1.962238201E+00 -1.603105815E+00 -1.294106789E+00 -1.030174580E+00
